,Tissue Name,Gene Name,Centrality,Rank
0,Intestine,HCCS,1.0,1
1,Intestine,PTGES3,0.9993796715938607,2
2,Intestine,CORO1B,0.9983652543624999,3
3,Intestine,RPL32,0.9938793945172225,4
4,Intestine,UBE4A,0.9936452703125834,5
5,Intestine,KLHL9,0.9848923285954094,6
6,Intestine,MTTP,0.9813584126292737,7
7,Intestine,NAGA,0.9813357752347049,8
8,Intestine,TPI1,0.9809989710049565,9
9,Intestine,AIFM1,0.9809006331281624,10
10,Intestine,PLS1,0.9794465149445022,11
11,Intestine,ATP5A1,0.9769469376316093,12
12,Intestine,LIF,0.9765854087950734,13
13,Intestine,CMPK1,0.9756125532311042,14
14,Intestine,RPS17,0.9746106278261758,15
15,Intestine,RB1,0.9721602607888911,16
16,Intestine,SDHB,0.9692678491546393,17
17,Intestine,SCP2,0.9672442457434101,18
18,Intestine,BAG4,0.9658554593721546,19
19,Intestine,AAK1,0.9647015241678853,20
20,Intestine,RPL10,0.9644246373548081,21
21,Intestine,ABI3BP,0.9639825170613386,22
22,Intestine,OST4,0.963709500533852,23
23,Intestine,MTIF2,0.9602942290250434,24
24,Intestine,RPS5,0.9596671127806358,25
25,Intestine,XPO1,0.9587968932798874,26
26,Intestine,CTTNBP2NL,0.9573240806035199,27
27,Intestine,KIAA1109,0.9565849166490575,28
28,Intestine,RILP,0.9564615284649852,29
29,Intestine,CHMP2A,0.9555881696133679,30
30,Intestine,TNIP2,0.9549841727730175,31
31,Intestine,RPL24,0.9548725723340314,32
32,Intestine,RBP2,0.9547840308908178,33
33,Intestine,HMGCS1,0.9526529585944362,34
34,Intestine,CTB-60B18.10,0.9522691709131968,35
35,Intestine,CREB3L3,0.9521583832154167,36
36,Intestine,IDH1,0.9521191325548238,37
37,Intestine,AP1G1,0.9520770654493895,38
38,Intestine,CDHR2,0.9508740531645187,39
39,Intestine,UQCRC2,0.9504559899848267,40
40,Intestine,COX7A2,0.9502097648710263,41
41,Intestine,MME,0.9499431400390277,42
