,Tissue Name,Gene Name,Centrality,Rank
0,Artery_coronary,TNFRSF10A,0.9826238419681699,1
1,Artery_coronary,TMEM255B,0.9804246024255291,2
2,Artery_coronary,ECSCR,0.9798548229903544,3
3,Artery_coronary,MCF2L-AS1,0.9785000903039924,4
4,Artery_coronary,NOV,0.9784680605930917,5
5,Artery_coronary,OTOF,0.9784045248574197,6
6,Artery_coronary,RAMP3,0.9783961902626235,7
7,Artery_coronary,SLCO1C1,0.9777807403937729,8
8,Artery_coronary,RNF217-AS1,0.9777631003640623,9
9,Artery_coronary,TRIP6,0.9773692950812551,10
10,Artery_coronary,FNBP1L,0.9771463724759891,11
11,Artery_coronary,SPRY4,0.9771060539260917,12
12,Artery_coronary,COX6B2,0.9763009977537912,13
13,Artery_coronary,ATP10B,0.9759675335582984,14
14,Artery_coronary,GRB10,0.975868449033477,15
15,Artery_coronary,KRT86,0.9758388098848291,16
16,Artery_coronary,DHH,0.9757544707568858,17
17,Artery_coronary,CEP170B,0.9756450807689895,18
18,Artery_coronary,CXorf57,0.974944656628184,19
19,Artery_coronary,MARVELD1,0.9748651074236311,20
20,Artery_coronary,PLPP2,0.974549991732298,21
21,Artery_coronary,TNFSF12,0.974292748441971,22
22,Artery_coronary,TMEM100,0.9742853350612367,23
23,Artery_coronary,MMRN2,0.9742805015525977,24
24,Artery_coronary,REC8,0.9742484870833343,25
25,Artery_coronary,SMC6,0.974121429569242,26
26,Artery_coronary,PLEKHG1,0.9741141098038637,27
27,Artery_coronary,SWAP70,0.9740934058216985,28
28,Artery_coronary,STEAP1B,0.9740519063592961,29
29,Artery_coronary,S1PR1,0.9740430823489851,30
30,Artery_coronary,RP11-196G11.2,0.9740160008499652,31
31,Artery_coronary,RDH10,0.9740155399413017,32
32,Artery_coronary,WFS1,0.9740034333623699,33
33,Artery_coronary,ZNF618,0.9738890637342363,34
34,Artery_coronary,MAPK11,0.9737839049538024,35
35,Artery_coronary,C1orf21,0.9737513308229889,36
36,Artery_coronary,SMIM10,0.973605248505606,37
37,Artery_coronary,GFRA1,0.9734704714835907,38
38,Artery_coronary,MAGED1,0.9734576565948628,39
39,Artery_coronary,ANGPTL7,0.9734196101040234,40
40,Artery_coronary,ZNF783,0.9733849103824896,41
41,Artery_coronary,RP11-16E12.2,0.9731307314335099,42
42,Artery_coronary,TNFRSF19,0.9730873833713395,43
43,Artery_coronary,TRIM9,0.9729928479523701,44
44,Artery_coronary,KCNK2,0.9729231371586348,45
45,Artery_coronary,AFAP1L1,0.9728463814845112,46
46,Artery_coronary,IGF2BP2,0.9726904418985299,47
47,Artery_coronary,STIM2,0.9726395433952121,48
48,Artery_coronary,GNAS,0.9726166768091052,49
49,Artery_coronary,GIPC1,0.9725654660968115,50
50,Artery_coronary,MAPK12,0.9724502918002009,51
51,Artery_coronary,VIPR2,0.9724292585038355,52
52,Artery_coronary,ATP5J,0.9723451273466085,53
53,Artery_coronary,HCFC1R1,0.9722687271025487,54
54,Artery_coronary,MIR497HG,0.9721461571845086,55
55,Artery_coronary,CDH19,0.972117335161686,56
56,Artery_coronary,INHBB,0.9720642729913729,57
57,Artery_coronary,LIMS1,0.972062615090201,58
58,Artery_coronary,CD151,0.9719831681430019,59
59,Artery_coronary,CA8,0.971971248308456,60
60,Artery_coronary,SERTAD3,0.971917397490344,61
61,Artery_coronary,CLEC1A,0.9719089941430032,62
62,Artery_coronary,TXN,0.9718370553925699,63
63,Artery_coronary,CRIM1,0.9717468289119611,64
64,Artery_coronary,BMP8B,0.9716115556000524,65
65,Artery_coronary,FYN,0.9713530111440498,66
66,Artery_coronary,NOS3,0.9712600676333335,67
67,Artery_coronary,CCDC107,0.9710819280757684,68
68,Artery_coronary,MYOZ1,0.9710496938968546,69
69,Artery_coronary,LMBR1,0.9707756360023375,70
70,Artery_coronary,SYAP1,0.970715981087002,71
71,Artery_coronary,PKP2,0.97057253985533,72
72,Artery_coronary,ANAPC2,0.9705349522389265,73
73,Artery_coronary,TRPV3,0.9705095015057343,74
74,Artery_coronary,THSD1,0.970488417656678,75
75,Artery_coronary,CRIP2,0.9704096577485469,76
76,Artery_coronary,S100A4,0.9703991481713626,77
77,Artery_coronary,AC005329.7,0.9703256003645384,78
78,Artery_coronary,ZNF25,0.9702958851342782,79
