CMDLINE /root/multicens/env/bin/python app.py
MEM 149.378906 1687327010.8896
MEM 149.378906 1687327010.9899
MEM 149.378906 1687327011.0901
MEM 149.378906 1687327011.1904
MEM 149.378906 1687327011.2907
MEM 149.378906 1687327011.3911
MEM 149.378906 1687327011.4914
MEM 149.378906 1687327011.5916
MEM 149.378906 1687327011.6919
MEM 149.378906 1687327011.7922
MEM 149.378906 1687327011.8925
MEM 149.378906 1687327011.9927
MEM 149.378906 1687327012.0930
MEM 149.378906 1687327012.1932
MEM 149.378906 1687327012.2935
MEM 149.378906 1687327012.3937
MEM 149.378906 1687327012.4939
MEM 149.378906 1687327012.5941
MEM 149.378906 1687327012.6943
MEM 149.378906 1687327012.7945
MEM 149.378906 1687327012.8947
MEM 149.378906 1687327012.9949
MEM 149.378906 1687327013.0951
MEM 149.378906 1687327013.1953
MEM 149.378906 1687327013.2956
MEM 149.378906 1687327013.3958
MEM 149.378906 1687327013.4961
MEM 149.378906 1687327013.5964
MEM 149.378906 1687327013.6967
MEM 149.378906 1687327013.7970
MEM 149.378906 1687327013.8973
MEM 149.378906 1687327013.9975
MEM 149.378906 1687327014.0978
MEM 149.378906 1687327014.1982
MEM 149.378906 1687327014.2985
MEM 149.378906 1687327014.3988
MEM 149.378906 1687327014.4990
MEM 149.378906 1687327014.5992
MEM 149.378906 1687327014.6994
MEM 149.378906 1687327014.7997
MEM 149.378906 1687327014.8999
MEM 149.378906 1687327015.0000
MEM 149.378906 1687327015.1004
MEM 149.378906 1687327015.2006
MEM 149.378906 1687327015.3008
MEM 149.378906 1687327015.4011
MEM 149.378906 1687327015.5013
MEM 149.378906 1687327015.6016
MEM 149.378906 1687327015.7018
MEM 149.378906 1687327015.8021
MEM 149.378906 1687327015.9023
MEM 149.378906 1687327016.0025
MEM 149.378906 1687327016.1027
MEM 149.378906 1687327016.2030
MEM 149.378906 1687327016.3032
MEM 149.378906 1687327016.4034
MEM 149.378906 1687327016.5036
MEM 149.378906 1687327016.6039
MEM 149.378906 1687327016.7041
MEM 149.378906 1687327016.8043
MEM 149.378906 1687327016.9045
MEM 149.378906 1687327017.0048
MEM 149.378906 1687327017.1050
MEM 149.378906 1687327017.2053
MEM 149.378906 1687327017.3056
MEM 149.378906 1687327017.4059
MEM 149.378906 1687327017.5062
MEM 149.378906 1687327017.6064
MEM 149.378906 1687327017.7066
MEM 149.378906 1687327017.8069
MEM 149.378906 1687327017.9071
MEM 149.378906 1687327018.0073
MEM 149.378906 1687327018.1076
MEM 149.378906 1687327018.2078
MEM 149.378906 1687327018.3080
MEM 149.378906 1687327018.4082
MEM 149.378906 1687327018.5084
MEM 149.378906 1687327018.6086
MEM 149.378906 1687327018.7088
MEM 149.378906 1687327018.8090
MEM 149.378906 1687327018.9093
MEM 149.378906 1687327019.0095
MEM 149.378906 1687327019.1098
MEM 149.378906 1687327019.2100
MEM 149.378906 1687327019.3102
MEM 149.378906 1687327019.4104
MEM 149.378906 1687327019.5106
MEM 149.378906 1687327019.6108
MEM 149.378906 1687327019.7110
MEM 149.378906 1687327019.8113
MEM 149.378906 1687327019.9115
MEM 149.378906 1687327020.0117
MEM 149.378906 1687327020.1119
MEM 149.378906 1687327020.2121
MEM 149.378906 1687327020.3124
MEM 149.378906 1687327020.4126
MEM 149.378906 1687327020.5129
MEM 149.378906 1687327020.6131
MEM 149.378906 1687327020.7134
MEM 149.378906 1687327020.8136
MEM 149.378906 1687327020.9138
MEM 149.378906 1687327021.0140
MEM 149.378906 1687327021.1142
MEM 149.378906 1687327021.2144
MEM 149.378906 1687327021.3147
MEM 149.378906 1687327021.4149
MEM 149.378906 1687327021.5151
MEM 149.378906 1687327021.6154
MEM 149.378906 1687327021.7157
MEM 149.378906 1687327021.8160
MEM 149.378906 1687327021.9163
MEM 149.378906 1687327022.0167
MEM 149.378906 1687327022.1171
MEM 149.378906 1687327022.2174
MEM 149.378906 1687327022.3177
MEM 149.378906 1687327022.4181
MEM 149.378906 1687327022.5184
MEM 149.378906 1687327022.6188
MEM 149.378906 1687327022.7192
MEM 149.378906 1687327022.8194
MEM 149.378906 1687327022.9196
MEM 149.378906 1687327023.0199
MEM 149.378906 1687327023.1201
MEM 149.378906 1687327023.2203
MEM 149.378906 1687327023.3205
MEM 149.378906 1687327023.4208
MEM 149.378906 1687327023.5210
MEM 149.378906 1687327023.6214
MEM 149.378906 1687327023.7217
MEM 149.378906 1687327023.8220
MEM 149.378906 1687327023.9224
MEM 149.378906 1687327024.0227
MEM 149.378906 1687327024.1230
MEM 149.378906 1687327024.2234
MEM 149.378906 1687327024.3237
MEM 149.378906 1687327024.4241
MEM 149.378906 1687327024.5245
MEM 149.378906 1687327024.6248
MEM 149.378906 1687327024.7251
MEM 149.378906 1687327024.8254
MEM 149.378906 1687327024.9257
MEM 149.378906 1687327025.0272
MEM 149.378906 1687327025.1283
MEM 149.378906 1687327025.2293
MEM 149.378906 1687327025.3303
MEM 149.378906 1687327025.4332
MEM 149.378906 1687327025.5335
MEM 149.378906 1687327025.6337
MEM 149.378906 1687327025.7339
MEM 149.378906 1687327025.8343
MEM 149.378906 1687327025.9345
MEM 149.378906 1687327026.0348
MEM 149.378906 1687327026.1351
MEM 149.378906 1687327026.2354
MEM 149.378906 1687327026.3357
MEM 149.378906 1687327026.4359
MEM 149.378906 1687327026.5362
MEM 149.378906 1687327026.6364
MEM 149.378906 1687327026.7366
MEM 149.378906 1687327026.8369
MEM 149.378906 1687327026.9371
MEM 149.378906 1687327027.0374
MEM 149.378906 1687327027.1376
MEM 149.378906 1687327027.2378
MEM 149.378906 1687327027.3381
MEM 149.378906 1687327027.4383
MEM 149.378906 1687327027.5386
MEM 149.378906 1687327027.6388
MEM 149.378906 1687327027.7391
MEM 149.378906 1687327027.8393
MEM 149.378906 1687327027.9395
MEM 149.378906 1687327028.0397
MEM 149.378906 1687327028.1399
MEM 149.378906 1687327028.2401
MEM 149.378906 1687327028.3403
MEM 149.378906 1687327028.4405
MEM 149.378906 1687327028.5407
MEM 149.378906 1687327028.6410
MEM 149.378906 1687327028.7412
MEM 149.378906 1687327028.8414
MEM 149.378906 1687327028.9418
MEM 149.378906 1687327029.0421
MEM 149.378906 1687327029.1424
MEM 149.378906 1687327029.2428
MEM 149.378906 1687327029.3431
MEM 149.378906 1687327029.4435
MEM 149.378906 1687327029.5438
MEM 149.378906 1687327029.6441
MEM 149.378906 1687327029.7445
MEM 149.378906 1687327029.8448
MEM 149.378906 1687327029.9452
MEM 149.378906 1687327030.0455
MEM 149.378906 1687327030.1457
MEM 149.378906 1687327030.2460
MEM 149.378906 1687327030.3462
MEM 149.378906 1687327030.4464
MEM 149.378906 1687327030.5467
MEM 149.378906 1687327030.6469
MEM 149.378906 1687327030.7471
MEM 149.378906 1687327030.8474
MEM 149.378906 1687327030.9476
MEM 149.378906 1687327031.0479
MEM 149.378906 1687327031.1481
MEM 149.378906 1687327031.2483
MEM 149.378906 1687327031.3486
MEM 149.378906 1687327031.4488
MEM 149.378906 1687327031.5491
MEM 149.378906 1687327031.6493
MEM 149.378906 1687327031.7496
MEM 149.378906 1687327031.8498
MEM 149.378906 1687327031.9501
MEM 149.378906 1687327032.0504
MEM 149.378906 1687327032.1506
MEM 149.378906 1687327032.2509
MEM 149.378906 1687327032.3513
MEM 149.378906 1687327032.4516
MEM 149.378906 1687327032.5519
MEM 149.378906 1687327032.6521
MEM 149.378906 1687327032.7524
MEM 149.378906 1687327032.8526
MEM 149.378906 1687327032.9529
MEM 149.378906 1687327033.0531
MEM 149.378906 1687327033.1534
MEM 149.378906 1687327033.2537
MEM 149.378906 1687327033.3540
MEM 149.378906 1687327033.4544
MEM 149.378906 1687327033.5546
MEM 149.378906 1687327033.6549
MEM 149.378906 1687327033.7551
MEM 149.378906 1687327033.8554
MEM 149.378906 1687327033.9557
MEM 149.378906 1687327034.0560
MEM 149.378906 1687327034.1563
MEM 149.378906 1687327034.2566
MEM 149.378906 1687327034.3569
MEM 149.378906 1687327034.4572
MEM 149.378906 1687327034.5575
MEM 149.378906 1687327034.6578
MEM 149.378906 1687327034.7582
MEM 149.378906 1687327034.8585
MEM 149.378906 1687327034.9589
MEM 149.378906 1687327035.0592
MEM 149.378906 1687327035.1596
MEM 149.378906 1687327035.2599
MEM 149.378906 1687327035.3603
MEM 149.378906 1687327035.4606
MEM 149.378906 1687327035.5610
MEM 149.378906 1687327035.6617
MEM 149.378906 1687327035.7620
MEM 149.378906 1687327035.8623
MEM 149.378906 1687327035.9627
MEM 149.378906 1687327036.0631
MEM 149.378906 1687327036.1634
MEM 149.378906 1687327036.2638
MEM 149.378906 1687327036.3642
MEM 149.378906 1687327036.4646
MEM 149.378906 1687327036.5648
MEM 149.378906 1687327036.6651
MEM 149.378906 1687327036.7654
MEM 149.378906 1687327036.8658
MEM 149.378906 1687327036.9661
MEM 149.378906 1687327037.0664
MEM 149.378906 1687327037.1667
MEM 149.378906 1687327037.2670
MEM 149.378906 1687327037.3673
MEM 149.378906 1687327037.4676
MEM 149.378906 1687327037.5680
MEM 149.378906 1687327037.6682
MEM 149.378906 1687327037.7686
MEM 149.378906 1687327037.8689
MEM 149.378906 1687327037.9693
MEM 149.378906 1687327038.0695
MEM 149.378906 1687327038.1698
MEM 149.378906 1687327038.2701
MEM 149.378906 1687327038.3703
MEM 149.378906 1687327038.4706
MEM 149.378906 1687327038.5709
MEM 149.378906 1687327038.6711
MEM 149.378906 1687327038.7713
MEM 149.378906 1687327038.8716
MEM 149.378906 1687327038.9719
MEM 149.378906 1687327039.0722
MEM 149.378906 1687327039.1729
MEM 149.378906 1687327039.2733
MEM 149.378906 1687327039.3736
MEM 149.378906 1687327039.4740
MEM 149.378906 1687327039.5744
MEM 149.378906 1687327039.6747
MEM 149.378906 1687327039.7750
MEM 149.378906 1687327039.8753
MEM 149.378906 1687327039.9755
MEM 149.378906 1687327040.0758
MEM 149.378906 1687327040.1761
MEM 149.378906 1687327040.2764
MEM 149.378906 1687327040.3768
MEM 149.378906 1687327040.4772
MEM 149.378906 1687327040.5775
MEM 149.378906 1687327040.6779
MEM 149.378906 1687327040.7782
MEM 149.378906 1687327040.8786
MEM 149.378906 1687327040.9789
MEM 149.378906 1687327041.0792
MEM 149.378906 1687327041.1795
MEM 149.378906 1687327041.2799
MEM 149.378906 1687327041.3801
MEM 149.378906 1687327041.4804
MEM 149.378906 1687327041.5807
MEM 149.378906 1687327041.6811
MEM 149.378906 1687327041.7814
MEM 149.378906 1687327041.8817
MEM 149.378906 1687327041.9821
MEM 149.378906 1687327042.0826
MEM 149.378906 1687327042.1831
MEM 149.378906 1687327042.2835
MEM 149.378906 1687327042.3839
MEM 149.378906 1687327042.4842
MEM 149.378906 1687327042.5845
MEM 149.378906 1687327042.6848
MEM 149.378906 1687327042.7850
MEM 149.378906 1687327042.8854
MEM 149.378906 1687327042.9857
MEM 149.378906 1687327043.0860
MEM 149.378906 1687327043.1862
MEM 149.378906 1687327043.2865
MEM 149.378906 1687327043.3868
MEM 149.378906 1687327043.4871
MEM 149.378906 1687327043.5874
MEM 149.378906 1687327043.6877
MEM 149.378906 1687327043.7880
MEM 149.378906 1687327043.8883
MEM 149.378906 1687327043.9886
MEM 149.378906 1687327044.0889
MEM 149.378906 1687327044.1892
MEM 149.378906 1687327044.2894
MEM 149.378906 1687327044.3898
MEM 149.378906 1687327044.4901
MEM 149.378906 1687327044.5903
MEM 149.378906 1687327044.6906
MEM 149.378906 1687327044.7910
MEM 149.378906 1687327044.8914
MEM 149.378906 1687327044.9917
MEM 149.378906 1687327045.0923
MEM 149.378906 1687327045.1926
MEM 149.378906 1687327045.2930
MEM 149.378906 1687327045.3934
MEM 149.378906 1687327045.4937
MEM 149.378906 1687327045.5940
MEM 149.378906 1687327045.6943
MEM 149.378906 1687327045.7946
MEM 149.378906 1687327045.8950
MEM 149.378906 1687327045.9953
MEM 149.378906 1687327046.0956
MEM 149.378906 1687327046.1960
MEM 149.378906 1687327046.2965
MEM 149.378906 1687327046.3969
MEM 149.378906 1687327046.4971
MEM 149.378906 1687327046.5974
MEM 149.378906 1687327046.6978
MEM 149.378906 1687327046.7981
MEM 149.378906 1687327046.8985
MEM 149.378906 1687327046.9988
MEM 149.378906 1687327047.0990
MEM 149.378906 1687327047.1993
MEM 149.378906 1687327047.2996
MEM 149.378906 1687327047.3999
MEM 149.378906 1687327047.5001
MEM 149.378906 1687327047.6006
MEM 149.378906 1687327047.7011
MEM 149.378906 1687327047.8016
MEM 149.378906 1687327047.9022
MEM 149.378906 1687327048.0027
MEM 149.378906 1687327048.1031
MEM 149.378906 1687327048.2033
MEM 149.378906 1687327048.3037
MEM 149.378906 1687327048.4042
MEM 149.378906 1687327048.5047
MEM 149.378906 1687327048.6052
MEM 149.378906 1687327048.7057
MEM 149.378906 1687327048.8062
MEM 149.378906 1687327048.9066
MEM 149.378906 1687327049.0072
MEM 149.378906 1687327049.1077
MEM 149.378906 1687327049.2082
MEM 149.378906 1687327049.3087
MEM 149.378906 1687327049.4092
MEM 149.378906 1687327049.5097
MEM 149.378906 1687327049.6102
MEM 149.378906 1687327049.7107
MEM 149.378906 1687327049.8114
MEM 149.378906 1687327049.9119
MEM 149.378906 1687327050.0124
MEM 149.378906 1687327050.1129
MEM 149.378906 1687327050.2133
MEM 149.378906 1687327050.3138
MEM 149.378906 1687327050.4142
MEM 149.378906 1687327050.5146
MEM 149.378906 1687327050.6149
MEM 149.378906 1687327050.7153
MEM 149.378906 1687327050.8156
MEM 149.378906 1687327050.9160
MEM 149.378906 1687327051.0163
MEM 149.378906 1687327051.1167
MEM 149.378906 1687327051.2171
MEM 149.378906 1687327051.3174
MEM 149.378906 1687327051.4179
MEM 149.378906 1687327051.5182
MEM 149.378906 1687327051.6186
MEM 149.378906 1687327051.7189
MEM 149.378906 1687327051.8192
MEM 149.378906 1687327051.9195
MEM 149.378906 1687327052.0199
MEM 149.378906 1687327052.1202
MEM 149.378906 1687327052.2205
MEM 149.378906 1687327052.3210
MEM 149.378906 1687327052.4215
MEM 149.378906 1687327052.5220
MEM 149.378906 1687327052.6225
MEM 149.378906 1687327052.7230
MEM 149.378906 1687327052.8235
MEM 149.378906 1687327052.9240
MEM 149.378906 1687327053.0244
MEM 149.378906 1687327053.1249
MEM 149.378906 1687327053.2254
MEM 149.378906 1687327053.3259
MEM 149.378906 1687327053.4263
MEM 149.378906 1687327053.5266
MEM 149.378906 1687327053.6269
MEM 149.378906 1687327053.7271
MEM 149.378906 1687327053.8274
MEM 149.378906 1687327053.9276
MEM 149.378906 1687327054.0278
MEM 149.378906 1687327054.1281
MEM 149.378906 1687327054.2284
MEM 149.378906 1687327054.3287
MEM 149.378906 1687327054.4291
MEM 149.378906 1687327054.5294
MEM 149.378906 1687327054.6297
MEM 149.378906 1687327054.7301
MEM 149.378906 1687327054.8304
MEM 149.378906 1687327054.9307
MEM 149.378906 1687327055.0310
MEM 149.378906 1687327055.1312
MEM 149.378906 1687327055.2315
MEM 149.378906 1687327055.3317
MEM 149.378906 1687327055.4319
MEM 149.378906 1687327055.5321
MEM 149.378906 1687327055.6323
MEM 149.378906 1687327055.7325
MEM 149.378906 1687327055.8327
MEM 149.378906 1687327055.9330
MEM 149.378906 1687327056.0333
MEM 149.378906 1687327056.1336
MEM 149.378906 1687327056.2338
MEM 149.378906 1687327056.3341
MEM 149.378906 1687327056.4343
MEM 149.378906 1687327056.5348
MEM 149.378906 1687327056.6352
MEM 149.378906 1687327056.7356
MEM 149.378906 1687327056.8362
MEM 149.378906 1687327056.9367
MEM 149.378906 1687327057.0372
MEM 149.378906 1687327057.1376
MEM 149.378906 1687327057.2382
MEM 149.378906 1687327057.3389
MEM 149.378906 1687327057.4392
MEM 149.378906 1687327057.5396
MEM 149.378906 1687327057.6400
MEM 149.378906 1687327057.7404
MEM 149.378906 1687327057.8409
MEM 149.378906 1687327057.9413
MEM 149.378906 1687327058.0418
MEM 149.378906 1687327058.1423
MEM 149.378906 1687327058.2428
MEM 149.378906 1687327058.3433
MEM 149.378906 1687327058.4438
MEM 149.378906 1687327058.5442
MEM 149.378906 1687327058.6452
MEM 149.378906 1687327058.7456
MEM 149.378906 1687327058.8459
MEM 149.378906 1687327058.9463
MEM 149.378906 1687327059.0466
MEM 149.378906 1687327059.1470
MEM 149.378906 1687327059.2473
MEM 149.378906 1687327059.3476
MEM 149.378906 1687327059.4480
MEM 149.378906 1687327059.5484
MEM 149.378906 1687327059.6488
MEM 149.378906 1687327059.7493
MEM 149.378906 1687327059.8498
MEM 149.378906 1687327059.9503
MEM 149.378906 1687327060.0508
MEM 149.378906 1687327060.1513
MEM 149.378906 1687327060.2517
MEM 149.378906 1687327060.3523
MEM 149.378906 1687327060.4526
MEM 149.378906 1687327060.5531
MEM 149.378906 1687327060.6536
MEM 149.378906 1687327060.7541
MEM 149.378906 1687327060.8546
MEM 149.378906 1687327060.9551
MEM 149.378906 1687327061.0556
MEM 149.378906 1687327061.1561
MEM 149.378906 1687327061.2566
MEM 149.378906 1687327061.3570
MEM 149.378906 1687327061.4575
MEM 149.378906 1687327061.5580
MEM 149.378906 1687327061.6586
MEM 149.378906 1687327061.7591
MEM 149.378906 1687327061.8595
MEM 149.378906 1687327061.9601
MEM 149.378906 1687327062.0606
MEM 149.378906 1687327062.1609
MEM 149.378906 1687327062.2612
MEM 149.378906 1687327062.3615
MEM 149.378906 1687327062.4618
MEM 149.378906 1687327062.5620
MEM 149.378906 1687327062.6623
MEM 149.378906 1687327062.7625
MEM 149.378906 1687327062.8628
MEM 149.378906 1687327062.9631
MEM 149.378906 1687327063.0633
MEM 149.378906 1687327063.1637
MEM 149.378906 1687327063.2642
MEM 149.378906 1687327063.3646
MEM 149.378906 1687327063.4650
MEM 149.378906 1687327063.5653
MEM 149.378906 1687327063.6656
MEM 149.378906 1687327063.7661
MEM 149.378906 1687327063.8665
MEM 149.378906 1687327063.9670
MEM 149.378906 1687327064.0675
MEM 149.378906 1687327064.1679
MEM 149.378906 1687327064.2682
MEM 149.378906 1687327064.3685
MEM 149.378906 1687327064.4688
MEM 149.378906 1687327064.5691
MEM 149.378906 1687327064.6695
MEM 149.378906 1687327064.7698
MEM 149.378906 1687327064.8700
MEM 149.378906 1687327064.9703
MEM 149.378906 1687327065.0705
MEM 149.378906 1687327065.1708
MEM 149.378906 1687327065.2710
MEM 149.378906 1687327065.3713
MEM 149.378906 1687327065.4716
MEM 149.378906 1687327065.5718
MEM 149.378906 1687327065.6721
MEM 149.378906 1687327065.7725
MEM 149.378906 1687327065.8729
MEM 149.378906 1687327065.9735
MEM 149.378906 1687327066.0739
MEM 149.378906 1687327066.1743
MEM 149.378906 1687327066.2747
MEM 149.378906 1687327066.3751
MEM 149.378906 1687327066.4754
MEM 149.378906 1687327066.5757
MEM 149.378906 1687327066.6760
MEM 149.378906 1687327066.7764
MEM 149.378906 1687327066.8766
MEM 149.378906 1687327066.9769
MEM 149.378906 1687327067.0771
MEM 149.378906 1687327067.1773
MEM 149.378906 1687327067.2775
MEM 149.378906 1687327067.3778
MEM 149.378906 1687327067.4780
MEM 149.378906 1687327067.5782
MEM 149.378906 1687327067.6785
MEM 149.378906 1687327067.7787
MEM 149.378906 1687327067.8789
MEM 149.378906 1687327067.9791
MEM 149.378906 1687327068.0793
MEM 149.378906 1687327068.1795
MEM 149.378906 1687327068.2799
MEM 149.378906 1687327068.3802
MEM 149.378906 1687327068.4806
MEM 149.378906 1687327068.5811
MEM 149.378906 1687327068.6815
MEM 149.378906 1687327068.7820
MEM 149.378906 1687327068.8824
MEM 149.378906 1687327068.9830
MEM 149.378906 1687327069.0834
MEM 149.378906 1687327069.1839
MEM 149.378906 1687327069.2843
MEM 149.378906 1687327069.3848
MEM 149.378906 1687327069.4852
MEM 149.378906 1687327069.5857
MEM 149.378906 1687327069.6862
MEM 149.378906 1687327069.7867
MEM 149.378906 1687327069.8872
MEM 149.378906 1687327069.9877
MEM 149.378906 1687327070.0882
MEM 149.378906 1687327070.1886
MEM 149.378906 1687327070.2890
MEM 149.378906 1687327070.3894
MEM 149.378906 1687327070.4898
MEM 149.378906 1687327070.5901
MEM 149.378906 1687327070.6922
MEM 149.378906 1687327070.7927
MEM 149.378906 1687327070.8932
MEM 149.378906 1687327070.9937
MEM 149.378906 1687327071.0942
MEM 149.378906 1687327071.1946
MEM 149.378906 1687327071.2951
MEM 149.378906 1687327071.3955
MEM 149.378906 1687327071.4960
MEM 149.378906 1687327071.5965
MEM 149.378906 1687327071.6970
MEM 149.378906 1687327071.7974
MEM 149.378906 1687327071.8978
MEM 149.378906 1687327071.9982
MEM 149.378906 1687327072.0985
MEM 149.378906 1687327072.1989
MEM 149.378906 1687327072.2992
MEM 149.378906 1687327072.3996
MEM 149.378906 1687327072.5000
MEM 149.378906 1687327072.6004
MEM 149.378906 1687327072.7007
MEM 149.378906 1687327072.8010
MEM 149.378906 1687327072.9014
MEM 149.378906 1687327073.0017
MEM 149.378906 1687327073.1021
MEM 149.378906 1687327073.2024
MEM 149.378906 1687327073.3027
MEM 149.378906 1687327073.4030
MEM 149.378906 1687327073.5033
MEM 149.378906 1687327073.6035
MEM 149.378906 1687327073.7038
MEM 149.378906 1687327073.8040
MEM 149.378906 1687327073.9044
MEM 149.378906 1687327074.0048
MEM 149.378906 1687327074.1051
